wv er
6266.157284866139 5.665240901367479e-17
6267.156671992912 5.688229243207063e-17
6268.156059119685 5.71330406542375e-17
6269.155446246457 5.690399103389912e-17
6270.154833373231 5.67586322392164e-17
6271.154220500004 5.671090722659454e-17
6272.153607626777 5.633195262692685e-17
6273.152994753549 5.57415508103559e-17
6274.1523818803225 5.52167179465808e-17
6275.151769007096 5.504296038710791e-17
6276.151156133868 5.4760329315410794e-17
6277.150543260641 5.44391185399442e-17
6278.149930387414 5.420323640774613e-17
6279.149317514188 5.38806458950178e-17
6280.14870464096 5.396599769934347e-17
6281.148091767733 5.493384202942237e-17
6282.147478894506 5.63873604930781e-17
6283.1468660212795 5.726969750887616e-17
6284.146253148052 5.772869010461449e-17
6285.1456402748245 5.798107945311667e-17
6286.145027401598 5.789603866870131e-17
6287.144414528371 5.81016492992024e-17
6288.143801655144 5.83309702347817e-17
6289.143188781916 5.821599874708173e-17
6290.14257590869 5.819595450647834e-17
6291.141963035463 5.82390473076699e-17
6292.1413501622355 5.833384220586848e-17
6293.140737289008 5.902062048996921e-17
6294.140124415781 5.946754948365406e-17
6295.139511542555 6.023864725067599e-17
6296.138898669327 6.104760341997325e-17
6297.1382857961 6.05914298557625e-17
6298.137672922873 5.887464627291075e-17
6299.137060049647 5.803654687627202e-17
6300.136447176419 5.777904224286181e-17
6301.135834303192 5.788931534468248e-17
6302.135221429965 5.790215980523421e-17
6303.134608556738 5.826621853643104e-17
6304.133995683511 5.81266897107056e-17
6305.133382810283 5.803072352475965e-17
6306.132769937057 5.810342939188061e-17
6307.13215706383 5.851075959528132e-17
6308.131544190603 5.887221767063229e-17
6309.130931317375 5.874226428767776e-17
6310.1303184441485 5.826526562436538e-17
6311.129705570922 5.799903919857642e-17
6312.129092697694 5.788076560587113e-17
6313.128479824467 5.784418437046159e-17
6314.12786695124 5.776579411817116e-17
6315.127254078014 5.759021345262821e-17
6316.126641204786 5.760292556428192e-17
6317.126028331559 5.786260733706437e-17
6318.125415458332 5.806391001093528e-17
6319.1248025851055 5.904972401264127e-17
6320.124189711878 5.883562981777785e-17
6321.1235768386505 5.874088785913847e-17
6322.122963965424 5.900196591279491e-17
6323.122351092197 5.947089791077367e-17
6324.12173821897 5.987922073090945e-17
6325.121125345742 6.021172748482106e-17
6326.120512472516 6.014119875707234e-17
6327.119899599289 6.00313822589498e-17
6328.119286726062 5.983719995579175e-17
6329.118673852834 5.95913949649655e-17
6330.118060979607 5.838940227325244e-17
6331.117448106381 7.888828781107615e-17
6332.116835233153 6.969121068723386e-17
6333.116222359926 5.820954012085891e-17
6334.115609486699 5.950525568469668e-17
6335.114996613473 5.874163563041222e-17
6336.114383740245 5.854443577237958e-17
6337.113770867018 5.872145904091083e-17
6338.113157993791 5.912896129787895e-17
6339.112545120564 5.935809694500104e-17
6340.111932247337 6.129545981871864e-17
6341.111319374109 6.062630379038774e-17
6342.110706500883 5.941640986946358e-17
6343.110093627656 5.927751631844858e-17
6344.109480754429 5.93028677498621e-17
6345.108867881201 5.959210964901474e-17
6346.108255007975 5.982174160450436e-17
6347.107642134748 5.986424545309979e-17
6348.10702926152 6.019282144474055e-17
6349.106416388293 6.034240216926974e-17
6350.105803515066 6.002252150022814e-17
6351.10519064184 6.027894749011957e-17
6352.104577768612 6.04353640352309e-17
6353.103964895385 5.998666156631274e-17
6354.103352022158 5.943311891783715e-17
6355.1027391489315 5.921852179716129e-17
6356.102126275704 5.921642406712786e-17
6357.1015134024765 5.910089671405625e-17
6358.10090052925 5.911790354745034e-17
6359.100287656023 5.922691271729503e-17
6360.099674782796 5.935606538941661e-17
6361.099061909568 5.907256081499264e-17
6362.098449036342 5.855984118410777e-17
6363.097836163115 5.858854104264091e-17
6364.097223289888 5.892278156711643e-17
6365.09661041666 5.934320769397509e-17
6366.095997543433 5.974441676084291e-17
6367.095384670207 6.016360542550518e-17
6368.094771796979 6.049705185659266e-17
6369.094158923752 6.04852595697801e-17
6370.093546050525 6.049066602226375e-17
6371.092933177299 6.044696441614134e-17
6372.092320304071 6.035097837786069e-17
6373.091707430844 6.044182927889862e-17
6374.091094557617 6.039978203400132e-17
6375.09048168439 6.04353441828962e-17
6376.089868811163 6.048719186369102e-17
6377.089255937935 6.029671532967721e-17
6378.088643064709 6.000843957748003e-17
6379.088030191482 5.980619060898837e-17
6380.087417318255 5.984500854077426e-17
6381.086804445027 6.021556560286331e-17
6382.086191571801 6.03494563655336e-17
6383.085578698574 6.03542871003109e-17
6384.084965825346 6.016760897966994e-17
6385.084352952119 5.998255213302957e-17
6386.083740078892 5.998468295028751e-17
6387.083127205666 5.985951397999599e-17
6388.082514332438 5.979322703442844e-17
6389.081901459211 5.979481522120454e-17
6390.081288585984 5.972611290824833e-17
6391.0806757127575 5.897155213603256e-17
6392.08006283953 5.967607840735623e-17
6393.0794499663025 5.922662816716431e-17
6394.078837093076 5.7863030853538e-17
6395.078224219849 5.862385834607447e-17
6396.077611346622 5.90298849128298e-17
6397.076998473394 5.891415903641118e-17
6398.076385600168 5.856277271219866e-17
6399.075772726941 5.798175443249651e-17
6400.075159853714 5.752999470403435e-17
6401.074546980486 5.7891075585026e-17
6402.073934107259 5.816921341163573e-17
6403.073321234033 5.828034016384855e-17
6404.072708360805 5.831808606956057e-17
6405.072095487578 5.79612469707501e-17
6406.071482614351 5.761366567735531e-17
6407.070869741125 5.720354952965152e-17
6408.070256867897 5.686546426968885e-17
6409.06964399467 5.693690620483383e-17
6410.069031121443 5.692745649351602e-17
6411.068418248216 5.65746341837601e-17
6412.067805374989 5.624957205536146e-17
6413.067192501761 5.612830076011629e-17
6414.066579628535 5.592282247851322e-17
6415.065966755308 5.713941987112151e-17
6416.065353882081 5.728669772482535e-17
6417.064741008853 5.575038509929796e-17
6418.064128135627 5.5595007493036e-17
6419.0635152624 5.507318225796815e-17
6420.062902389172 5.4525092384090514e-17
6421.062289515945 5.417609164876459e-17
6422.061676642718 5.43228731941009e-17
6423.061063769492 5.452156197723614e-17
6424.060450896264 5.533403531849797e-17
6425.059838023037 5.619947138002035e-17
6426.05922514981 5.504696724999512e-17
